1,2,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,3,11,11,5.5,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,1,0.0,1,8,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0
1,1,2,3,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,8,8.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,7,1,1,0.0,0.0,1,0.0,1,1,0.0
2,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,4.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,1,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,14,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,4,0.0,0.0,0.0,0.0,0.0,3,12,14,14.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1
2,1,2,4,2,0.0,2,0.0,1,2,0.0,0.0,1,0.0,2,4,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,1,3,0.0,1,1,3,0.0,0.0,0.0,1,0.0,2,2,1,2,1,2,0.0,0.0,0.0,1,5,18,21,10.5,0.0,0.0,0.0,1,1,0.0,0.0,3,0.0,1,0.0,4,11,3,0.0,0.0,1,0.0,1,3,1,0.0
0.0,4,3,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,5,1,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,3,5,2,0.0,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,1,7,2,0.0,0.0,0.0,3,1,5,24,31,15.5,1,0.0,2,0.0,1,0.0,0.0,1,0.0,0.0,3,3,16,1,0.0,3,0.0,1,0.0,4,1,0.0
2,4,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,2,6,3,0.0,0.0,21,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,5,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,3,4,2,0.0,0.0,0.0,2,1,7,21,25,12.5,0.0,0.0,1,0.0,4,0.0,0.0,1,0.0,0.0,2,1,18,0.0,1,2,0.0,0.0,1,3,0.0,0.0
1,1,2,4,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,10,10,5.0,0.0,0.0,1,1,0.0,0.0,0.0,4,0.0,0.0,0.0,2,6,2,0.0,0.0,0.0,0.0,1,2,2,0.0
1,0.0,1,7,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,4,7,0.0,0.0,0.0,21,0.0,0.0,3,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,3,0.0,1,4,1,0.0,0.0,2,0.0,0.0,1,1,0.0,3,0.0,4,6,1,0.0,0.0,0.0,0.0,0.0,5,23,23,7.666666666666667,0.0,0.0,2,5,4,1,1,5,0.0,0.0,2,4,12,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
4,5,3,6,1,0.0,1,0.0,3,0.0,0.0,1,2,0.0,2,7,1,0.0,0.0,33,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,3,0.0,0.0,3,0.0,1,6,0.0,1,1,7,0.0,0.0,4,0.0,0.0,4,0.0,1,4,3,0.0,0.0,0.0,0.0,3,10,29,35,8.75,0.0,0.0,1,0.0,5,1,0.0,2,0.0,0.0,1,7,22,0.0,2,0.0,0.0,0.0,1,5,0.0,1
1,0.0,0.0,4,0.0,0.0,1,1,4,0.0,0.0,0.0,1,0.0,3,5,1,0.0,0.0,18,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,6,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,5,2,16,17,17.0,3,0.0,0.0,1,3,0.0,0.0,2,0.0,0.0,2,1,9,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0
1,3,3,3,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,2,1,0.0,0.0,0.0,14,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,3,0.0,0.0,2,0.0,0.0,1,0.0,3,2,1,0.0,0.0,0.0,0.0,1,4,13,15,15.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
2,1,7,7,0.0,0.0,1,0.0,2,1,0.0,0.0,3,0.0,3,4,2,0.0,0.0,30,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,4,0.0,0.0,3,6,0.0,0.0,5,0.0,1,0.0,0.0,0.0,4,0.0,2,5,0.0,0.0,1,0.0,0.0,5,5,23,30,7.5,0.0,1,2,4,4,0.0,1,6,0.0,0.0,1,4,12,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0
0.0,2,0.0,4,0.0,0.0,0.0,0.0,2,3,3,2,0.0,0.0,2,3,1,0.0,0.0,26,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,0.0,7,0.0,0.0,1,6,0.0,0.0,4,0.0,0.0,2,0.0,3,4,1,0.0,0.0,0.0,0.0,5,7,23,30,15.0,0.0,0.0,1,0.0,5,1,1,0.0,0.0,0.0,1,2,14,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0
0.0,1,1,2,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,2,3,2,0.0,0.0,0.0,0.0,1,2,13,16,8.0,6,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,1,0.0,2,0.0,0.0,1,0.0,2,1,0.0,1,0.0,0.0,0.0,5,2,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,2,0.0,3,6,0.0,1,0.0,6,0.0,0.0,2,0.0,0.0,3,0.0,2,2,4,0.0,1,0.0,0.0,1,7,30,34,11.333333333333334,1,0.0,1,0.0,4,0.0,2,2,0.0,0.0,3,3,16,1,0.0,0.0,1,0.0,1,4,1,0.0
1,2,3,3,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.0,0.0,0.0,15,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,4,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,2,0.0,1,0.0,0.0,0.0,5,13,16,8.0,0.0,0.0,0.0,0.0,5,0.0,2,1,0.0,1,0.0,1,10,1,0.0,0.0,0.0,1,1,2,0.0,0.0
0.0,1,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,8,8,8.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,5,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
0.0,1,5,10,0.0,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,4,4,0.0,0.0,0.0,42,0.0,0.0,0.0,1,0.0,0.0,6,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,2,6,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,1,21,0.0,0.0,2,0.0,0.0,0.0,6,18,35,5.833333333333333,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,1,2,14,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0
2,3,1,11,0.0,0.0,4,0.0,5,6,0.0,0.0,0.0,0.0,8,9,1,0.0,0.0,49,1,0.0,0.0,0.0,0.0,0.0,5,0.0,1,0.0,0.0,5,6,0.0,4,0.0,1,0.0,1,0.0,3,0.0,0.0,5,1,3,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,8,1,2,0.0,1,0.0,0.0,0.0,7,38,46,15.333333333333334,4,0.0,6,0.0,9,2,1,2,0.0,0.0,2,5,25,2,1,0.0,0.0,2,2,5,0.0,0.0
0.0,1,2,5,0.0,0.0,2,1,1,1,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,22,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,2,0.0,0.0,3,1,1,1,3,0.0,1,1,0.0,0.0,3,0.0,1,3,1,0.0,2,0.0,1,1,3,24,26,8.666666666666666,0.0,0.0,1,0.0,4,0.0,1,0.0,1,0.0,1,2,12,2,0.0,1,0.0,1,0.0,4,0.0,0.0
1,1,10,9,0.0,2,3,1,2,0.0,0.0,1,0.0,0.0,5,6,3,0.0,0.0,34,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,3,0.0,1,7,6,0.0,1,1,0.0,1,1,0.0,0.0,4,0.0,4,6,1,0.0,0.0,0.0,2,0.0,8,31,40,10.0,1,0.0,3,0.0,3,0.0,1,1,2,0.0,0.0,5,18,2,1,0.0,0.0,1,0.0,1,1,0.0
0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,2,9,10,10.0,0.0,0.0,0.0,0.0,3,0.0,1,1,1,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
0.0,1,0.0,1,0.0,0.0,2,0.0,1,0.0,0.0,0.0,4,0.0,0.0,3,1,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,2,0.0,3,0.0,5,0.0,0.0,1,0.0,0.0,1,0.0,4,1,4,0.0,0.0,0.0,0.0,1,2,13,14,14.0,0.0,0.0,0.0,0.0,6,0.0,1,0.0,0.0,0.0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,13,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,1,0.0,0.0,0.0,0.0,1,3,18,20,10.0,2,0.0,0.0,1,1,0.0,0.0,2,0.0,0.0,0.0,2,7,1,1,0.0,0.0,1,1,1,0.0,0.0
0.0,2,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,11,13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,3,0.0,0.0,2,0.0,3,1,0.0,0.0,1,0.0,3,4,2,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,5,1,1,0.0,3,0.0,0.0,1,0.0,0.0,1,0.0,1,3,1,0.0,0.0,0.0,2,2,5,19,22,22.0,0.0,0.0,1,0.0,3,0.0,1,1,2,0.0,1,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,3,1,4,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,3,1,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,1,1,2,1,0.0,0.0,1,0.0,0.0,4,0.0,2,5,1,0.0,0.0,0.0,0.0,0.0,4,17,19,4.75,1,1,0.0,3,1,0.0,0.0,4,0.0,0.0,1,0.0,9,1,1,0.0,0.0,1,0.0,2,0.0,0.0
0.0,2,0.0,4,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,2,2,2,0.0,0.0,9,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,0.0,1,3,0.0,0.0,0.0,0.0,1,1,2,10,10,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,5,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,1,0.0,0.0,0.0,1,0.0,2,11,11,11.0,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,3,1,7,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0
1,1,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,17,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,7,0.0,1,1,0.0,2,0.0,5,18,21,10.5,0.0,0.0,0.0,0.0,3,1,0.0,1,0.0,0.0,1,1,9,2,0.0,5,0.0,1,1,1,0.0,0.0
1,0.0,3,4,0.0,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,3,6,1,0.0,0.0,23,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,2,3,2,0.0,0.0,4,0.0,0.0,2,1,0.0,1,0.0,1,6,2,0.0,2,0.0,0.0,1,4,19,21,21.0,0.0,0.0,0.0,0.0,5,0.0,1,1,0.0,1,0.0,5,10,1,1,0.0,0.0,0.0,0.0,1,1,0.0
0.0,0.0,0.0,3,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,1,0.0,0.0,4,2,0.0,0.0,0.0,0.0,2,1,12,14,14.0,0.0,0.0,1,0.0,3,0.0,1,0.0,0.0,0.0,0.0,2,6,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,0.0,5,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,2,0.0,0.0,4,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,9,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,3,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,2,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,1,2,1,0.0,0.0,1,0.0,0.0,1,1,0.0,2,0.0,3,4,0.0,0.0,0.0,0.0,1,1,3,22,26,13.0,0.0,0.0,6,1,4,4,4,1,1,0.0,0.0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,1,0.0,5,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,3,1,1,0.0,16,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,4,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,1,3,0.0,0.0,0.0,1,0.0,2,4,12,13,6.5,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,8,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
3,3,3,6,2,0.0,1,0.0,3,1,0.0,1,5,0.0,3,6,1,0.0,0.0,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,2,0.0,0.0,2,0.0,2,5,1,2,1,4,0.0,0.0,3,1,0.0,3,0.0,2,8,3,0.0,0.0,2,0.0,0.0,8,25,31,10.333333333333334,0.0,0.0,1,0.0,8,0.0,1,0.0,0.0,0.0,0.0,6,17,1,1,0.0,0.0,1,0.0,2,0.0,0.0
1,2,0.0,6,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,3,6,1,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,2,0.0,0.0,4,0.0,1,1,7,0.0,0.0,2,0.0,0.0,3,0.0,2,4,4,0.0,1,0.0,0.0,0.0,5,20,22,7.333333333333333,0.0,0.0,0.0,2,3,0.0,1,2,0.0,2,0.0,4,15,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0
1,1,1,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,1,3,14,14,7.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,7,1,1,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.0,0.0,1,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,1,9,9,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,2,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,2,2,0.0,0.0,1,0.0,1,1,2,11,12,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,1,1,6,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,11,14,7.0,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,6,7,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0
3,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,2,1,0.0,0.0,10,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,4,8,8,8.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,1,0.0,1,7,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0
2,1,1,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,2,1,0.0,1,2,0.0,0.0,1,0.0,0.0,3,0.0,1,2,1,0.0,1,0.0,0.0,0.0,4,15,16,5.333333333333333,3,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,1,2,7,1,1,0.0,1,0.0,0.0,1,1,0.0
0.0,2,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,5,2,0.0,0.0,13,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,3,0.0,0.0,3,0.0,0.0,1,0.0,0.0,5,0.0,0.0,2,0.0,0.0,3,4,14,17,17.0,0.0,0.0,0.0,1,3,0.0,1,1,0.0,1,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.0,5,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,2,3,4,0.0,0.0,23,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,4,0.0,1,1,2,0.0,0.0,2,0.0,0.0,3,0.0,1,5,1,0.0,1,0.0,0.0,1,7,26,29,9.666666666666666,1,1,0.0,0.0,3,0.0,2,1,0.0,0.0,0.0,5,17,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0
2,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,3,10,11,11.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,5,1,1,0.0,0.0,1,0.0,1,1,0.0
2,0.0,3,9,0.0,0.0,3,0.0,2,3,0.0,0.0,1,0.0,4,5,1,0.0,0.0,32,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,3,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,3,5,3,2,2,4,0.0,0.0,3,0.0,0.0,5,0.0,0.0,9,3,0.0,1,0.0,2,1,7,25,30,6.0,4,1,0.0,1,3,0.0,0.0,6,1,0.0,1,4,16,1,1,2,0.0,0.0,3,2,1,0.0
