1,0.0,0.0,4,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,2,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,1,9,9,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,3,2,0.0,0.0,0.0,1,0.0
3,2,3,4,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,16,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,1,1,0.0,1,0.0,0.0,3,0.0,2,1,1,3,0.0,0.0,0.0,0.0,6,14,14,4.666666666666667,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,11,4,1,0.0,0.0,1,1
1,1,1,6,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,3,1,0.0,0.0,17,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,4,1,0.0,3,0.0,4,0.0,0.0,1,1,0.0,5,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,5,18,21,4.2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,2,10,4,0.0,0.0,0.0,2,0.0
6,4,1,11,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,1,1,5,3,1,0.0,35,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,6,1,0.0,7,0.0,7,0.0,0.0,3,2,0.0,10,0.0,5,9,2,0.0,4,1,0.0,5,12,31,37,3.7,0.0,0.0,2,0.0,7,1,1,0.0,0.0,1,2,4,27,1,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,8,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,0.0,1,0.0,0.0,8,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,4,9,12,1.5,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0
1,3,0.0,5,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3,1,2,2,0.0,0.0,13,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,5,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,3,12,14,2.8,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1,6,2,1,0.0,0.0,0.0,0.0
0.0,1,0.0,5,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,4,0.0,4,0.0,0.0,1,0.0,0.0,4,0.0,4,4,3,0.0,0.0,1,1,0.0,3,20,22,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,12,1,1,1,0.0,0.0,0.0
1,0.0,1,6,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,1,2,3,0.0,0.0,0.0,10,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,1,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,9,11,2.75,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,4,2,0.0,0.0,0.0,0.0,0.0
6,3,5,21,1,0.0,0.0,1,0.0,3,0.0,0.0,0.0,3,3,5,1,0.0,0.0,41,1,6,0.0,1,0.0,0.0,0.0,4,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,6,0.0,2,9,3,2,6,0.0,4,0.0,0.0,8,0.0,0.0,18,0.0,2,15,1,0.0,0.0,0.0,1,3,15,34,53,2.9444444444444446,0.0,1,8,4,6,3,1,5,1,0.0,1,4,24,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,5,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,1,0.0,13,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,1,4,0.0,0.0,0.0,0.0,0.0,1,4,11,14,7.0,0.0,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,1,2,8,1,0.0,0.0,0.0,0.0,0.0
5,3,3,15,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,3,7,0.0,1,0.0,23,0.0,1,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,4,3,1,9,0.0,1,0.0,0.0,1,0.0,0.0,11,0.0,1,1,0.0,0.0,1,0.0,0.0,1,9,21,29,2.6363636363636362,0.0,1,1,0.0,5,1,0.0,1,0.0,0.0,1,5,15,1,2,0.0,0.0,0.0,0.0
2,4,4,14,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,4,7,6,5,0.0,0.0,41,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,4,0.0,0.0,5,4,1,2,0.0,7,0.0,0.0,3,0.0,0.0,7,0.0,2,4,2,0.0,0.0,0.0,0.0,4,7,30,40,5.714285714285714,0.0,0.0,3,1,10,1,3,3,0.0,1,1,5,22,2,1,0.0,0.0,1,2
1,0.0,0.0,5,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,3,4,0.0,0.0,0.0,18,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,1,0.0,4,0.0,0.0,2,0.0,0.0,2,0.0,1,3,4,0.0,0.0,0.0,0.0,0.0,5,15,18,9.0,0.0,0.0,4,0.0,3,2,1,0.0,0.0,0.0,2,2,10,0.0,0.0,1,0.0,0.0,0.0
5,0.0,2,7,0.0,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,3,7,2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,4,1,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,4,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,9,18,25,6.25,0.0,0.0,0.0,3,2,0.0,0.0,4,0.0,0.0,1,6,17,0.0,1,0.0,0.0,0.0,0.0
4,1,0.0,6,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,5,2,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,3,0.0,2,1,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7,20,25,5.0,0.0,0.0,4,0.0,5,2,1,1,0.0,0.0,1,4,14,0.0,0.0,1,0.0,0.0,1
1,1,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,2,1,0.0,0.0,23,0.0,2,5,0.0,0.0,0.0,5,3,5,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,8,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,9,5,2,13,0.0,0.0,0.0,0.0,3,0.0,9,13,25,2.7777777777777777,0.0,0.0,0.0,3,3,0.0,1,3,3,0.0,0.0,2,12,1,1,0.0,0.0,0.0,0.0
6,1,0.0,9,0.0,0.0,0.0,1,0.0,2,0.0,0.0,1,4,3,13,2,0.0,0.0,44,1,0.0,0.0,1,0.0,0.0,5,0.0,0.0,1,0.0,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,2,8,0.0,1,5,0.0,7,0.0,0.0,2,0.0,0.0,6,0.0,2,7,2,0.0,1,0.0,1,4,14,34,45,7.5,0.0,1,0.0,0.0,10,1,0.0,3,1,1,2,9,27,0.0,1,0.0,0.0,0.0,1
5,0.0,1,8,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,1,1,4,2,0.0,0.0,23,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,5,1,1,3,0.0,1,0.0,0.0,1,1,0.0,7,0.0,0.0,2,1,0.0,0.0,0.0,1,0.0,10,24,28,4.0,0.0,1,2,0.0,3,2,0.0,2,1,0.0,2,2,14,0.0,1,0.0,0.0,0.0,0.0
3,1,0.0,10,0.0,0.0,0.0,2,1,1,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,14,0.0,3,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,1,4,0.0,1,0.0,0.0,0.0,0.0,1,8,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,5,18,22,2.75,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,9,1,0.0,0.0,0.0,0.0,0.0
4,2,1,11,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,27,0.0,4,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,3,0.0,0.0,2,1,0.0,0.0,0.0,1,0.0,0.0,3,1,0.0,4,0.0,4,0.0,0.0,2,0.0,0.0,9,0.0,2,6,2,0.0,0.0,0.0,0.0,0.0,7,25,30,3.3333333333333335,3,0.0,1,0.0,3,0.0,0.0,1,0.0,2,1,1,14,6,0.0,0.0,1,1,1
8,4,4,17,0.0,1,0.0,5,0.0,6,0.0,0.0,0.0,4,4,9,1,0.0,0.0,44,1,4,0.0,0.0,0.0,0.0,2,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,0.0,4,0.0,1,2,1,3,5,1,7,0.0,0.0,0.0,0.0,0.0,12,0.0,2,3,2,0.0,0.0,0.0,0.0,4,10,31,52,4.333333333333333,0.0,0.0,4,1,5,1,0.0,1,0.0,1,3,2,28,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4,2,9,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,18,0.0,5,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,0.0,1,2,2,2,2,0.0,4,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,3,1,0.0,2,0.0,0.0,0.0,2,12,20,2.857142857142857,0.0,0.0,2,2,2,2,0.0,2,0.0,0.0,0.0,1,7,3,0.0,0.0,0.0,1,0.0
1,0.0,1,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,11,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,1,0.0,0.0,0.0,1,2,1,0.0,3,0.0,0.0,0.0,0.0,0.0,5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,12,2.4,0.0,0.0,3,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,1,0.0
1,1,0.0,10,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,3,4,0.0,0.0,0.0,18,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,0.0,2,0.0,0.0,5,0.0,1,5,0.0,1,0.0,0.0,2,0.0,0.0,7,0.0,2,2,0.0,0.0,2,0.0,0.0,0.0,6,18,22,3.142857142857143,0.0,0.0,0.0,0.0,6,0.0,2,0.0,0.0,0.0,0.0,2,12,2,1,0.0,0.0,2,0.0
1,2,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,12,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,2,0.0,1,0.0,0.0,0.0,3,12,12,12.0,0.0,0.0,0.0,0.0,3,0.0,1,1,0.0,2,1,1,9,2,0.0,0.0,0.0,1,0.0
1,0.0,1,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,11,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,2,13,13,6.5,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,7,1,1,0.0,0.0,0.0,1
1,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,3,9,10,2.5,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,5,0.0,0.0,0.0,3,0.0,3,8,1,0.0,0.0,1,4,3,0.0,0.0,29,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,4,1,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,4,0.0,1,3,2,0.0,2,0.0,2,0.0,5,22,28,7.0,0.0,1,1,0.0,2,1,1,1,2,0.0,0.0,0.0,20,1,0.0,0.0,0.0,1,1
5,4,5,7,4,0.0,0.0,1,0.0,2,1,1,0.0,0.0,1,8,6,0.0,3,65,0.0,2,1,0.0,0.0,0.0,1,0.0,0.0,0.0,6,0.0,2,3,0.0,1,1,4,11,0.0,1,0.0,1,5,1,0.0,3,0.0,13,0.0,0.0,2,1,0.0,6,0.0,8,7,9,0.0,0.0,2,0.0,3,10,47,59,9.833333333333334,0.0,0.0,2,1,2,0.0,0.0,3,1,0.0,6,2,29,1,3,0.0,1,0.0,1
1,1,3,7,0.0,1,0.0,1,1,2,3,0.0,0.0,3,2,5,1,1,0.0,29,0.0,0.0,6,1,2,0.0,1,0.0,3,0.0,0.0,0.0,1,3,0.0,0.0,1,2,0.0,0.0,3,0.0,1,2,1,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,4,3,4,8,1,0.0,0.0,1,0.0,2,3,24,25,6.25,3,0.0,1,3,4,0.0,0.0,4,3,0.0,3,1,9,5,1,0.0,0.0,1,0.0
0.0,2,4,8,0.0,0.0,0.0,2,2,1,3,0.0,0.0,4,2,3,1,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0,2,4,0.0,3,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,2,1,3,0.0,0.0,0.0,0.0,1,2,21,23,3.8333333333333335,0.0,0.0,0.0,1,5,0.0,1,2,0.0,1,0.0,2,12,3,0.0,0.0,1,0.0,0.0
1,1,4,11,0.0,0.0,0.0,0.0,2,1,2,2,0.0,1,3,6,0.0,2,0.0,22,0.0,1,0.0,1,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,3,5,4,0.0,1,0.0,4,0.0,0.0,0.0,2,0.0,6,0.0,2,3,2,0.0,0.0,0.0,0.0,0.0,6,20,27,4.5,0.0,0.0,1,1,1,0.0,0.0,4,0.0,1,0.0,6,10,3,0.0,0.0,1,0.0,1
0.0,1,1,4,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,1,0.0,11,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,1,10,12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1
0.0,1,3,5,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0,2,0.0,1,0.0,0.0,0.0,12,0.0,3,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,3,2,2,3,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,3,13,15,3.75,0.0,0.0,4,0.0,2,1,0.0,0.0,0.0,0.0,1,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,9,0.0,2,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,10,5.0,1,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,2,7,1,1,0.0,0.0,1,1
2,2,2,6,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,11,16,4.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,5,2,0.0,1,0.0,1,1
1,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,14,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,3,3,0.0,0.0,0.0,0.0,1,0.0,2,13,14,3.5,2,0.0,2,0.0,1,2,1,1,0.0,0.0,1,0.0,5,3,0.0,2,0.0,2,0.0
0.0,1,3,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,3,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11,11,5.5,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,5,1,0.0,0.0,0.0,1,1
9,11,17,33,3,0.0,0.0,7,1,10,9,1,0.0,4,10,29,3,0.0,3,136,5,0.0,2,2,0.0,0.0,16,0.0,7,0.0,0.0,0.0,11,0.0,2,1,1,3,0.0,0.0,10,0.0,4,20,14,3,13,0.0,18,2,0.0,3,2,0.0,23,0.0,7,9,10,0.0,2,0.0,1,8,29,90,134,5.826086956521739,5,1,4,1,25,1,3,10,1,2,6,17,72,4,2,1,0.0,2,5
0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,1,2,0.0,1,0.0,0.0,4,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,3,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,4,0.0,0.0,0.0,0.0,2,0.0,3,10,13,4.333333333333333,0.0,0.0,1,0.0,1,1,0.0,0.0,2,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3,11,13,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8,2,0.0,3,0.0,1,0.0
0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,2,9,9,4.5,0.0,0.0,0.0,1,1,0.0,0.0,2,0.0,1,0.0,2,5,2,0.0,0.0,0.0,1,1
5,2,2,7,0.0,0.0,0.0,3,1,2,1,0.0,3,1,1,4,2,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,1,1,6,0.0,0.0,0.0,1,0.0,0.0,0.0,5,0.0,2,1,0.0,0.0,1,0.0,0.0,0.0,7,21,25,5.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,0.0,0.0,0.0,0.0,0.0
3,2,2,9,0.0,0.0,0.0,2,0.0,3,2,0.0,0.0,0.0,2,7,2,2,0.0,30,1,0.0,1,0.0,0.0,0.0,1,3,1,0.0,3,0.0,2,0.0,0.0,1,4,0.0,0.0,0.0,2,0.0,0.0,3,2,0.0,3,0.0,4,0.0,0.0,2,0.0,0.0,5,0.0,1,7,3,0.0,3,0.0,0.0,0.0,6,25,30,6.0,0.0,0.0,1,4,4,1,1,4,0.0,2,0.0,4,20,3,0.0,1,1,2,0.0
1,2,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,2,1,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,2,8,8,4.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.0,1,0.0,0.0,0.0,0.0
4,4,1,12,0.0,0.0,0.0,6,0.0,2,6,0.0,1,0.0,5,7,6,0.0,0.0,55,1,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,6,0.0,3,0.0,1,0.0,0.0,0.0,0.0,3,0.0,4,4,1,4,4,0.0,5,0.0,0.0,0.0,1,0.0,7,0.0,3,2,1,0.0,1,1,0.0,4,8,41,59,8.428571428571429,0.0,0.0,2,0.0,6,0.0,3,2,0.0,0.0,5,3,30,4,0.0,0.0,0.0,4,0.0
8,7,14,42,0.0,0.0,0.0,5,1,13,5,1,0.0,3,9,19,1,0.0,0.0,108,0.0,2,0.0,0.0,0.0,0.0,16,0.0,1,0.0,1,0.0,4,0.0,1,3,0.0,4,0.0,0.0,12,0.0,1,18,10,2,19,0.0,16,0.0,4,1,1,1,32,4,4,3,9,0.0,0.0,0.0,1,4,26,64,118,3.6875,1,2,9,0.0,8,6,1,8,1,0.0,2,22,62,11,1,0.0,1,10,0.0
1,2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,3,2,2,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,11,11,5.5,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,5,2,1,0.0,0.0,1,1
4,3,4,8,0.0,0.0,0.0,3,0.0,1,4,1,0.0,1,0.0,10,2,1,0.0,53,5,4,0.0,1,0.0,0.0,7,1,1,0.0,0.0,0.0,2,0.0,0.0,1,1,1,1,0.0,0.0,0.0,1,9,3,1,3,0.0,8,0.0,0.0,1,0.0,0.0,7,0.0,3,6,2,0.0,1,0.0,1,6,13,36,54,7.714285714285714,0.0,0.0,0.0,3,9,0.0,0.0,3,2,1,0.0,8,31,0.0,1,0.0,0.0,0.0,0.0
