text, Impersonal Pronouns,Adverbs,Affective Processes,All Punctuation,Anger,Anxiety,Articles,Assent,Auxiliary Verbs,Biological Processes,Body,Causation,Certainty,Colon,Comma,Common Verbs,Conjunctions,Dash,Death,Dictionary Words,Discrepancy,Exclamation Marks,Family,Feel,Fillers,First Person Plural,First Person Singular,Friends,Health,Hear,Home,Ingestion,Insight,Leisure,Money,Motion,Negations,Negative Emotion,Number,Numerals,Other Punctuation,Parenthesis,Perceptual Processes,Personal Pronouns,Positive Emotion,Quantifiers,Question Marks,Relativity,Religion,Sadness,Second Person,See,Semicolon,Sentences,Sexual,Six Letter Words,Social Processes,Space,Swear Words,Tentative,Third Person Plural,Third Person Singular,Time,Total Pronouns,Unique Words,Word Count,Words Per Sentence,Work,achiev,adj,affiliation,cogproc,compare,differ,drives,female,focusfuture,focuspast,focuspresent,function,informal,interrog,male,netspeak,nonflu,power,prep,reward,risk
0.0,0.0,1,4,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,3,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,9,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0
1,0.0,1,4,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10,11,5.5,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,1,1,0.0,0.0,1,1,0.0,0.0
0.0,2,10,4,3,7,1,0.0,3,3,0.0,1,0.0,0.0,2,5,1,0.0,0.0,29,1,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,1,0.0,1,2,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,2,0.0,10,3,0.0,0.0,0.0,1,0.0,1,2,24,25,12.5,2,0.0,1,2,2,0.0,0.0,5,0.0,0.0,0.0,2,11,0.0,1,0.0,0.0,0.0,3,2,0.0,0.0
1,2,1,8,0.0,0.0,0.0,1,2,1,1,1,0.0,0.0,1,3,0.0,0.0,0.0,20,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,1,4,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5,0.0,3,8,1,0.0,2,1,2,0.0,5,21,22,4.4,0.0,0.0,1,2,3,0.0,0.0,2,0.0,2,0.0,2,9,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2,0.0,3,0.0,0.0,2,0.0,1,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,0.0,1,3,0.0,0.0,0.0,0.0,0.0,1,1,14,14,7.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,1,8,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0
0.0,0.0,0.0,2,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,2,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,1,12,14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,1,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,1,8,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
3,0.0,1,3,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,20,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,1,0.0,4,1,0.0,3,0.0,0.0,0.0,5,17,20,10.0,5,0.0,0.0,2,4,0.0,2,2,0.0,0.0,2,2,11,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,3,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,4,0.0,0.0,0.0,0.0,2,2,7,9,9.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,0.0,0.0,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,2,10,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,0.0,3,2,3,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,11,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2,8,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0.0,2,7,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0
2,0.0,2,7,0.0,0.0,1,0.0,1,5,2,0.0,0.0,0.0,2,1,0.0,0.0,0.0,17,0.0,0.0,0.0,1,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,2,1,2,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,1,0.0,0.0,0.0,0.0,1,4,18,23,7.666666666666667,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1
0.0,1,3,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,2,0.0,0.0,1,0.0,1,1,0.0,0.0,1,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0,3,12,13,13.0,0.0,2,1,0.0,2,0.0,1,3,0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0
3,1,1,2,0.0,0.0,3,0.0,0.0,0.0,0.0,4,3,0.0,0.0,2,0.0,0.0,0.0,17,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,6,4,2,0.0,0.0,0.0,0.0,0.0,3,17,18,9.0,3,0.0,1,1,9,1,1,2,0.0,0.0,0.0,1,9,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0
1,2,1,4,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,1,4,2,0.0,0.0,25,1,0.0,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0,3,0.0,0.0,6,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,4,10,0.0,0.0,1,0.0,5,1,7,22,29,9.666666666666666,0.0,0.0,1,0.0,4,0.0,1,1,8,1,1,3,15,1,1,0.0,0.0,1,0.0,2,0.0,1
0.0,0.0,4,5,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,2,1,2,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,2,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2,8,13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0
1,2,4,9,0.0,3,1,1,0.0,2,2,2,0.0,0.0,2,4,0.0,0.0,0.0,23,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,3,0.0,0.0,4,2,1,2,1,1,1,5,0.0,0.0,1,0.0,0.0,5,0.0,5,1,3,0.0,0.0,0.0,0.0,1,3,27,33,6.6,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,0.0,1,1,10,1,0.0,0.0,0.0,0.0,1,3,1,0.0
4,6,4,10,0.0,0.0,1,1,3,10,6,0.0,3,0.0,5,7,2,1,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,4,1,7,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,6,4,0.0,0.0,7,0.0,0.0,2,1,0.0,2,0.0,3,15,4,1,0.0,0.0,2,3,10,42,50,25.0,0.0,0.0,0.0,3,6,0.0,2,4,3,0.0,0.0,6,25,7,1,1,0.0,2,0.0,3,1,0.0
2,0.0,4,4,0.0,3,1,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,3,0.0,3,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,3,3,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,9,9.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,9,9,4.5,0.0,0.0,1,0.0,2,1,1,0.0,0.0,0.0,1,1,4,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,3,4,2,3,0.0,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,2,2,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,2,0.0,0.0,3,1,0.0,0.0,5,0.0,0.0,1,0.0,0.0,2,3,3,6,3,3,0.0,0.0,1,3,3,17,17,8.5,0.0,0.0,0.0,3,2,0.0,0.0,5,1,0.0,1,1,9,3,1,1,0.0,0.0,1,2,1,0.0
0.0,0.0,6,3,6,0.0,1,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,6,2,1,2,6,0.0,0.0,0.0,0.0,1,7,9,4.5,1,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,5,6,0.0,0.0,0.0,0.0,3,3,0.0,0.0
0.0,1,0.0,2,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8,9,9.0,0.0,0.0,2,4,2,2,2,4,0.0,0.0,1,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
4,6,4,5,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,3,2,5,0.0,0.0,30,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,2,0.0,0.0,5,3,0.0,0.0,4,0.0,0.0,1,0.0,0.0,2,0.0,4,8,1,0.0,7,0.0,3,3,9,21,25,12.5,0.0,1,1,5,9,0.0,1,6,6,2,2,0.0,23,1,0.0,0.0,0.0,1,0.0,2,0.0,0.0
0.0,1,0.0,7,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,4,0.0,1,0.0,0.0,11,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,3,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0,1,12,12,4.0,0.0,0.0,0.0,0.0,3,0.0,0.0,4,0.0,0.0,0.0,0.0,3,2,0.0,0.0,1,1,4,0.0,0.0,0.0
0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,14,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,4,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,0.0,0.0,0.0,0.0,1,3,4,12,14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,1,0.0,5,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0
0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,1,0.0,0.0,0.0,1,0.0,1,9,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0
0.0,1,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,1,0.0,1,1,0.0,1,2,8,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,1,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,1,0.0,0.0,1,1,0.0,0.0,1,0.0,2,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,2,9,9,4.5,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,1,1,1,0.0,0.0
1,0.0,1,4,0.0,0.0,1,0.0,1,2,0.0,0.0,1,0.0,1,2,1,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,3,1,1,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,4,22,24,8.0,3,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,3,10,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
0.0,2,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,16,17,8.5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,1,5,1,0.0,3,0.0,4,6,0.0,0.0,0.0,0.0,3,5,3,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,6,0.0,3,0.0,3,0.0,1,0.0,0.0,2,0.0,3,1,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,0.0,7,4,0.0,0.0,0.0,0.0,0.0,1,1,23,27,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,3,12,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,1,0.0,0.0,0.0,1,0.0,2,8,8,8.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,1,1,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,2,2,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,2,3,1,0.0,1,0.0,0.0,0.0,2,10,11,5.5,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,5,1,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,4,1,1,0.0,14,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,2,0.0,1,2,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,1,1,1,0.0,0.0,0.0,3,14,15,7.5,0.0,0.0,0.0,1,3,0.0,3,1,0.0,2,0.0,2,9,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,1,0.0,6,0.0,0.0,2,0.0,0.0,1,0.0,1,0.0,0.0,1,2,1,0.0,1,13,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,2,1,2,0.0,0.0,0.0,0.0,1,0.0,15,15,5.0,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,6,1,0.0,1,0.0,1,0.0,2,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,4,2,0.0,0.0,18,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,1,0.0,1,1,0.0,2,0.0,6,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,2,0.0,1,0.0,0.0,2,2,18,18,18.0,0.0,0.0,0.0,1,5,1,3,1,0.0,1,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,1,0.0,15,0.0,0.0,4,0.0,5,3,3,2,1,0.0,7,7,5,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,3,0.0,0.0,2,0.0,0.0,1,6,0.0,0.0,0.0,4,2,7,6,0.0,0.0,2,6,2,0.0,0.0,4,0.0,6,0.0,11,3,5,0.0,0.0,0.0,3,0.0,8,52,72,12.0,0.0,0.0,3,0.0,9,2,5,2,0.0,0.0,0.0,7,32,0.0,1,3,0.0,0.0,2,4,0.0,0.0
1,2,0.0,6,0.0,0.0,2,0.0,1,0.0,0.0,1,3,0.0,4,3,3,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,4,0.0,0.0,0.0,2,0.0,0.0,2,2,0.0,2,0.0,4,4,2,0.0,0.0,0.0,1,0.0,5,28,31,15.5,0.0,0.0,3,0.0,7,4,3,1,1,0.0,2,1,15,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0
1,0.0,1,3,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,2,1,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,3,3,0.0,0.0,0.0,3,0.0,1,1,0.0
1,1,1,2,0.0,0.0,1,0.0,2,1,1,0.0,1,0.0,1,4,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1,2,17,18,18.0,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,1,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,4,2,6,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,3,3,0.0,0.0,24,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,0.0,1,3,1,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,4,0.0,4,5,2,0.0,3,0.0,1,3,3,20,23,5.75,0.0,1,0.0,0.0,4,0.0,3,2,2,0.0,1,1,14,1,0.0,2,0.0,1,1,3,1,1
1,1,1,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,1,9,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,2,6,8,8.0,0.0,0.0,0.0,1,3,0.0,3,1,0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2,4,4,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,3,1,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,4,0.0,1,0.0,0.0,1,3,1,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,2,1,2,0.0,0.0,0.0,1,0.0,1,16,17,17.0,0.0,0.0,1,0.0,3,1,0.0,0.0,0.0,0.0,1,0.0,7,1,1,1,0.0,1,0.0,2,0.0,0.0
2,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,2,0.0,0.0,1,0.0,1,0.0,4,8,8,8.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,2,6,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
